timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-03T03:42:00+0100,XRP-USDT,-0.996529,2025-10-03T02:58:00+0100
2025-10-03T03:43:00+0100,ADA-USDT,0.996424,2025-10-03T03:43:00+0100
2025-10-03T03:44:00+0100,ADA-USDT,0.996424,2025-10-03T03:43:00+0100
2025-10-03T03:45:00+0100,BNB-USDT,-0.996206,2025-10-03T03:07:00+0100
2025-10-03T03:46:00+0100,BTC-USDT,0.993326,2025-10-03T03:24:00+0100
2025-10-03T03:47:00+0100,BTC-USDT,0.993326,2025-10-03T03:24:00+0100
2025-10-03T03:48:00+0100,BTC-USDT,-0.989721,2025-10-03T03:00:00+0100
2025-10-03T03:49:00+0100,BNB-USDT,0.995208,2025-10-03T03:41:00+0100
2025-10-03T03:50:00+0100,BTC-USDT,-0.981546,2025-10-03T02:53:00+0100
2025-10-03T03:51:00+0100,ETH-USDT,0.989212,2025-10-03T03:10:00+0100
2025-10-03T03:52:00+0100,ADA-USDT,-0.996441,2025-10-03T03:33:00+0100
2025-10-03T03:53:00+0100,ETH-USDT,-0.949201,2025-10-03T03:35:00+0100
2025-10-03T03:54:00+0100,ETH-USDT,-0.94243,2025-10-03T03:36:00+0100
2025-10-03T03:55:00+0100,ADA-USDT,-0.860871,2025-10-03T03:08:00+0100
2025-10-03T03:56:00+0100,LTC-USDT,-0.803579,2025-10-03T03:40:00+0100
2025-10-03T03:57:00+0100,ETH-USDT,-0.891356,2025-10-03T03:54:00+0100
2025-10-03T03:58:00+0100,ETH-USDT,0.956607,2025-10-03T03:52:00+0100
2025-10-03T03:59:00+0100,LTC-USDT,-0.979357,2025-10-03T03:29:00+0100
2025-10-03T04:00:00+0100,BTC-USDT,-0.996903,2025-10-03T03:34:00+0100
2025-10-03T04:01:00+0100,BTC-USDT,0.997121,2025-10-03T03:49:00+0100
2025-10-03T04:02:00+0100,BTC-USDT,0.997121,2025-10-03T03:49:00+0100
2025-10-03T04:03:00+0100,BNB-USDT,0.99541,2025-10-03T03:19:00+0100
2025-10-03T04:04:00+0100,SOL-USDT,0.998671,2025-10-03T03:53:00+0100
2025-10-03T04:05:00+0100,ETH-USDT,-0.996169,2025-10-03T03:34:00+0100
2025-10-03T04:06:00+0100,DOGE-USDT,0.997805,2025-10-03T03:54:00+0100
2025-10-03T04:07:00+0100,SOL-USDT,0.997129,2025-10-03T03:59:00+0100
2025-10-03T04:08:00+0100,BTC-USDT,0.996206,2025-10-03T03:19:00+0100
2025-10-03T04:09:00+0100,SOL-USDT,0.995711,2025-10-03T03:20:00+0100
2025-10-03T04:10:00+0100,DOGE-USDT,0.992575,2025-10-03T03:23:00+0100
2025-10-03T04:11:00+0100,ETH-USDT,0.999136,2025-10-03T03:15:00+0100
2025-10-03T04:12:00+0100,ETH-USDT,0.999136,2025-10-03T03:15:00+0100
2025-10-03T04:13:00+0100,DOGE-USDT,0.996078,2025-10-03T03:50:00+0100
2025-10-03T04:14:00+0100,DOGE-USDT,0.995791,2025-10-03T04:10:00+0100
2025-10-03T04:15:00+0100,BTC-USDT,0.99178,2025-10-03T04:00:00+0100
2025-10-03T04:16:00+0100,BNB-USDT,0.991925,2025-10-03T03:24:00+0100
2025-10-03T04:17:00+0100,BNB-USDT,0.991925,2025-10-03T03:24:00+0100
2025-10-03T04:18:00+0100,BTC-USDT,0.994602,2025-10-03T04:04:00+0100
2025-10-03T04:19:00+0100,BNB-USDT,0.997102,2025-10-03T03:26:00+0100
2025-10-03T04:20:00+0100,XRP-USDT,0.994793,2025-10-03T04:07:00+0100
2025-10-03T04:21:00+0100,LTC-USDT,-0.995259,2025-10-03T03:59:00+0100
2025-10-03T04:22:00+0100,XRP-USDT,0.998283,2025-10-03T04:01:00+0100
2025-10-03T04:23:00+0100,XRP-USDT,0.997435,2025-10-03T04:02:00+0100
2025-10-03T04:24:00+0100,BNB-USDT,0.996838,2025-10-03T04:05:00+0100
2025-10-03T04:25:00+0100,BTC-USDT,0.99766,2025-10-03T03:47:00+0100
2025-10-03T04:26:00+0100,BTC-USDT,0.996153,2025-10-03T03:48:00+0100
2025-10-03T04:27:00+0100,XRP-USDT,0.986909,2025-10-03T03:49:00+0100
2025-10-03T04:28:00+0100,XRP-USDT,0.986909,2025-10-03T03:49:00+0100
2025-10-03T04:29:00+0100,LTC-USDT,-0.974016,2025-10-03T03:31:00+0100
2025-10-03T04:30:00+0100,DOGE-USDT,0.985142,2025-10-03T03:57:00+0100
2025-10-03T04:31:00+0100,LTC-USDT,-0.981517,2025-10-03T03:33:00+0100
2025-10-03T04:32:00+0100,LTC-USDT,-0.981517,2025-10-03T03:33:00+0100
2025-10-03T04:33:00+0100,XRP-USDT,-0.952336,2025-10-03T03:39:00+0100
2025-10-03T04:34:00+0100,LTC-USDT,-0.973759,2025-10-03T04:05:00+0100
2025-10-03T04:35:00+0100,XRP-USDT,-0.979572,2025-10-03T03:59:00+0100
2025-10-03T04:36:00+0100,LTC-USDT,0.983302,2025-10-03T04:34:00+0100
2025-10-03T04:37:00+0100,BNB-USDT,-0.994933,2025-10-03T04:11:00+0100
2025-10-03T04:38:00+0100,BNB-USDT,-0.994933,2025-10-03T04:11:00+0100
2025-10-03T04:39:00+0100,DOGE-USDT,-0.996404,2025-10-03T04:02:00+0100
2025-10-03T04:40:00+0100,SOL-USDT,-0.996536,2025-10-03T03:45:00+0100
2025-10-03T04:41:00+0100,LTC-USDT,0.988445,2025-10-03T04:02:00+0100
2025-10-03T04:42:00+0100,LTC-USDT,0.981307,2025-10-03T04:03:00+0100
2025-10-03T04:43:00+0100,LTC-USDT,0.964727,2025-10-03T04:04:00+0100
2025-10-03T04:44:00+0100,LTC-USDT,0.897166,2025-10-03T04:05:00+0100
2025-10-03T04:45:00+0100,LTC-USDT,0.897166,2025-10-03T04:05:00+0100
2025-10-03T04:46:00+0100,BNB-USDT,0.956575,2025-10-03T03:50:00+0100
2025-10-03T04:47:00+0100,BNB-USDT,0.96875,2025-10-03T03:51:00+0100
2025-10-03T04:48:00+0100,BNB-USDT,0.932637,2025-10-03T03:52:00+0100
2025-10-03T04:49:00+0100,ADA-USDT,-0.953618,2025-10-03T03:54:00+0100
2025-10-03T04:50:00+0100,ADA-USDT,-0.953618,2025-10-03T03:54:00+0100
2025-10-03T04:51:00+0100,DOGE-USDT,0.960539,2025-10-03T04:28:00+0100
2025-10-03T04:52:00+0100,DOGE-USDT,0.960539,2025-10-03T04:28:00+0100
2025-10-03T04:53:00+0100,ETH-USDT,0.995536,2025-10-03T04:25:00+0100
2025-10-03T04:54:00+0100,ETH-USDT,-0.983487,2025-10-03T04:07:00+0100
2025-10-03T04:55:00+0100,ETH-USDT,-0.983487,2025-10-03T04:07:00+0100
2025-10-03T04:56:00+0100,ETH-USDT,0.984747,2025-10-03T04:51:00+0100
2025-10-03T04:57:00+0100,LTC-USDT,-0.994888,2025-10-03T04:09:00+0100
2025-10-03T04:58:00+0100,BTC-USDT,-0.997536,2025-10-03T03:58:00+0100
2025-10-03T04:59:00+0100,BTC-USDT,-0.998634,2025-10-03T03:59:00+0100
2025-10-03T05:00:00+0100,BTC-USDT,-0.998088,2025-10-03T04:00:00+0100
2025-10-03T05:01:00+0100,DOGE-USDT,-0.996867,2025-10-03T04:11:00+0100
2025-10-03T05:02:00+0100,BTC-USDT,-0.99424,2025-10-03T04:02:00+0100
2025-10-03T05:03:00+0100,SOL-USDT,0.996141,2025-10-03T04:39:00+0100
2025-10-03T05:04:00+0100,SOL-USDT,0.996833,2025-10-03T04:40:00+0100
2025-10-03T05:05:00+0100,BNB-USDT,-0.998914,2025-10-03T04:14:00+0100
2025-10-03T05:06:00+0100,BNB-USDT,-0.99571,2025-10-03T04:15:00+0100
2025-10-03T05:07:00+0100,BNB-USDT,-0.99571,2025-10-03T04:15:00+0100
2025-10-03T05:08:00+0100,DOGE-USDT,-0.997465,2025-10-03T04:14:00+0100
2025-10-03T05:09:00+0100,BNB-USDT,-0.99505,2025-10-03T04:17:00+0100
2025-10-03T05:10:00+0100,BNB-USDT,-0.991012,2025-10-03T04:29:00+0100
2025-10-03T05:11:00+0100,BNB-USDT,-0.991012,2025-10-03T04:29:00+0100
2025-10-03T05:12:00+0100,ADA-USDT,0.989243,2025-10-03T05:07:00+0100
2025-10-03T05:13:00+0100,BTC-USDT,-0.993836,2025-10-03T04:53:00+0100
2025-10-03T05:14:00+0100,BTC-USDT,-0.985143,2025-10-03T04:54:00+0100
2025-10-03T05:15:00+0100,BTC-USDT,-0.985143,2025-10-03T04:54:00+0100
2025-10-03T05:16:00+0100,BTC-USDT,-0.916144,2025-10-03T04:56:00+0100
2025-10-03T05:17:00+0100,DOGE-USDT,-0.992522,2025-10-03T05:06:00+0100
2025-10-03T05:18:00+0100,SOL-USDT,0.998051,2025-10-03T05:17:00+0100
2025-10-03T05:19:00+0100,DOGE-USDT,0.996822,2025-10-03T04:21:00+0100
2025-10-03T05:20:00+0100,DOGE-USDT,-0.996491,2025-10-03T05:06:00+0100
2025-10-03T05:21:00+0100,SOL-USDT,0.998369,2025-10-03T05:17:00+0100
2025-10-03T05:22:00+0100,SOL-USDT,-0.997379,2025-10-03T04:34:00+0100
2025-10-03T05:23:00+0100,BTC-USDT,-0.996777,2025-10-03T05:06:00+0100
2025-10-03T05:24:00+0100,ETH-USDT,-0.993805,2025-10-03T04:40:00+0100
2025-10-03T05:25:00+0100,LTC-USDT,-0.997345,2025-10-03T05:03:00+0100
2025-10-03T05:26:00+0100,ETH-USDT,-0.996872,2025-10-03T04:42:00+0100
2025-10-03T05:27:00+0100,SOL-USDT,0.997806,2025-10-03T05:19:00+0100
2025-10-03T05:28:00+0100,SOL-USDT,-0.997337,2025-10-03T04:36:00+0100
2025-10-03T05:29:00+0100,SOL-USDT,-0.982805,2025-10-03T05:07:00+0100
2025-10-03T05:30:00+0100,XRP-USDT,-0.969472,2025-10-03T04:42:00+0100
2025-10-03T05:31:00+0100,XRP-USDT,-0.974718,2025-10-03T04:43:00+0100
2025-10-03T05:32:00+0100,XRP-USDT,-0.974718,2025-10-03T04:43:00+0100
2025-10-03T05:33:00+0100,DOGE-USDT,-0.976741,2025-10-03T04:50:00+0100
2025-10-03T05:34:00+0100,DOGE-USDT,-0.976741,2025-10-03T04:50:00+0100
2025-10-03T05:35:00+0100,SOL-USDT,-0.992937,2025-10-03T05:23:00+0100
2025-10-03T05:36:00+0100,ETH-USDT,0.996816,2025-10-03T05:03:00+0100
2025-10-03T05:37:00+0100,ETH-USDT,0.997702,2025-10-03T05:04:00+0100
2025-10-03T05:38:00+0100,ETH-USDT,0.995702,2025-10-03T05:05:00+0100
2025-10-03T05:39:00+0100,SOL-USDT,0.995703,2025-10-03T05:39:00+0100
2025-10-03T05:40:00+0100,DOGE-USDT,0.996024,2025-10-03T05:36:00+0100
2025-10-03T05:41:00+0100,SOL-USDT,-0.997584,2025-10-03T05:23:00+0100
2025-10-03T05:42:00+0100,XRP-USDT,0.997314,2025-10-03T05:06:00+0100
2025-10-03T05:43:00+0100,BNB-USDT,0.998773,2025-10-03T05:35:00+0100
2025-10-03T05:44:00+0100,BNB-USDT,0.998773,2025-10-03T05:35:00+0100
2025-10-03T05:45:00+0100,LTC-USDT,-0.995384,2025-10-03T05:20:00+0100
2025-10-03T05:46:00+0100,BTC-USDT,0.986202,2025-10-03T05:08:00+0100
2025-10-03T05:47:00+0100,ADA-USDT,-0.975603,2025-10-03T05:31:00+0100
2025-10-03T05:48:00+0100,ADA-USDT,-0.975603,2025-10-03T05:31:00+0100
2025-10-03T05:49:00+0100,BNB-USDT,-0.957954,2025-10-03T05:26:00+0100
2025-10-03T05:50:00+0100,BNB-USDT,-0.982571,2025-10-03T05:27:00+0100
2025-10-03T05:51:00+0100,LTC-USDT,0.999046,2025-10-03T05:27:00+0100
2025-10-03T05:52:00+0100,XRP-USDT,0.999565,2025-10-03T05:23:00+0100
2025-10-03T05:53:00+0100,XRP-USDT,0.99846,2025-10-03T05:24:00+0100
2025-10-03T05:54:00+0100,LTC-USDT,0.99528,2025-10-03T05:21:00+0100
2025-10-03T05:55:00+0100,LTC-USDT,0.99528,2025-10-03T05:21:00+0100
2025-10-03T05:56:00+0100,DOGE-USDT,0.996947,2025-10-03T05:22:00+0100
2025-10-03T05:57:00+0100,DOGE-USDT,0.99815,2025-10-03T05:23:00+0100
2025-10-03T05:58:00+0100,DOGE-USDT,0.99815,2025-10-03T05:23:00+0100
2025-10-03T05:59:00+0100,DOGE-USDT,0.99389,2025-10-03T05:27:00+0100
2025-10-03T06:00:00+0100,DOGE-USDT,-0.995347,2025-10-03T05:47:00+0100
2025-10-03T06:01:00+0100,DOGE-USDT,-0.995347,2025-10-03T05:47:00+0100
2025-10-03T06:02:00+0100,BNB-USDT,-0.99473,2025-10-03T05:03:00+0100
2025-10-03T06:03:00+0100,BNB-USDT,-0.99473,2025-10-03T05:03:00+0100
2025-10-03T06:04:00+0100,DOGE-USDT,0.986666,2025-10-03T06:04:00+0100
2025-10-03T06:05:00+0100,DOGE-USDT,0.986666,2025-10-03T06:04:00+0100
2025-10-03T06:06:00+0100,BTC-USDT,-0.885721,2025-10-03T05:50:00+0100
2025-10-03T06:07:00+0100,XRP-USDT,0.943611,2025-10-03T05:33:00+0100
2025-10-03T06:08:00+0100,XRP-USDT,0.943611,2025-10-03T05:33:00+0100
2025-10-03T06:09:00+0100,BNB-USDT,-0.993285,2025-10-03T05:12:00+0100
2025-10-03T06:10:00+0100,ADA-USDT,0.99773,2025-10-03T05:41:00+0100
2025-10-03T06:11:00+0100,BNB-USDT,0.99398,2025-10-03T05:41:00+0100
2025-10-03T06:12:00+0100,DOGE-USDT,0.995557,2025-10-03T05:42:00+0100
2025-10-03T06:13:00+0100,XRP-USDT,0.996801,2025-10-03T05:42:00+0100
2025-10-03T06:14:00+0100,XRP-USDT,0.997331,2025-10-03T05:43:00+0100
2025-10-03T06:15:00+0100,XRP-USDT,0.995213,2025-10-03T05:44:00+0100
2025-10-03T06:16:00+0100,BTC-USDT,-0.995175,2025-10-03T05:56:00+0100
2025-10-03T06:17:00+0100,DOGE-USDT,0.995304,2025-10-03T05:36:00+0100
2025-10-03T06:18:00+0100,SOL-USDT,-0.99631,2025-10-03T05:18:00+0100
2025-10-03T06:19:00+0100,XRP-USDT,0.996321,2025-10-03T05:42:00+0100
2025-10-03T06:20:00+0100,ADA-USDT,0.994986,2025-10-03T05:44:00+0100
2025-10-03T06:21:00+0100,DOGE-USDT,0.995544,2025-10-03T06:19:00+0100
2025-10-03T06:22:00+0100,BNB-USDT,0.995142,2025-10-03T05:36:00+0100
2025-10-03T06:23:00+0100,ETH-USDT,0.995876,2025-10-03T05:36:00+0100
2025-10-03T06:24:00+0100,ETH-USDT,0.993206,2025-10-03T05:37:00+0100
2025-10-03T06:25:00+0100,DOGE-USDT,-0.987436,2025-10-03T06:04:00+0100
2025-10-03T06:26:00+0100,ADA-USDT,-0.986626,2025-10-03T05:32:00+0100
2025-10-03T06:27:00+0100,ETH-USDT,0.95734,2025-10-03T05:50:00+0100
2025-10-03T06:28:00+0100,ETH-USDT,0.95734,2025-10-03T05:50:00+0100
2025-10-03T06:29:00+0100,ETH-USDT,-0.986369,2025-10-03T05:43:00+0100
2025-10-03T06:30:00+0100,ETH-USDT,-0.990269,2025-10-03T05:44:00+0100
2025-10-03T06:31:00+0100,ADA-USDT,-0.995145,2025-10-03T05:47:00+0100
2025-10-03T06:32:00+0100,ADA-USDT,-0.98486,2025-10-03T05:48:00+0100
2025-10-03T06:33:00+0100,ADA-USDT,-0.94808,2025-10-03T05:49:00+0100
2025-10-03T06:34:00+0100,SOL-USDT,-0.986424,2025-10-03T06:02:00+0100
2025-10-03T06:35:00+0100,SOL-USDT,-0.986424,2025-10-03T06:02:00+0100
2025-10-03T06:36:00+0100,LTC-USDT,0.987763,2025-10-03T06:09:00+0100
2025-10-03T06:37:00+0100,LTC-USDT,0.993479,2025-10-03T06:10:00+0100
2025-10-03T06:38:00+0100,ETH-USDT,0.99488,2025-10-03T06:28:00+0100
2025-10-03T06:39:00+0100,ETH-USDT,0.99488,2025-10-03T06:28:00+0100
2025-10-03T06:40:00+0100,LTC-USDT,0.991106,2025-10-03T06:19:00+0100
2025-10-03T06:41:00+0100,BNB-USDT,0.992273,2025-10-03T05:54:00+0100
2025-10-03T06:42:00+0100,ETH-USDT,0.992044,2025-10-03T06:16:00+0100
2025-10-03T06:43:00+0100,ADA-USDT,-0.998659,2025-10-03T05:59:00+0100
2025-10-03T06:44:00+0100,ADA-USDT,-0.998659,2025-10-03T05:59:00+0100
2025-10-03T06:45:00+0100,ADA-USDT,-0.998915,2025-10-03T06:01:00+0100
2025-10-03T06:46:00+0100,BTC-USDT,-0.993536,2025-10-03T06:29:00+0100
2025-10-03T06:47:00+0100,ADA-USDT,0.993201,2025-10-03T06:38:00+0100
2025-10-03T06:48:00+0100,DOGE-USDT,0.999405,2025-10-03T06:43:00+0100
2025-10-03T06:49:00+0100,ETH-USDT,0.997581,2025-10-03T06:18:00+0100
2025-10-03T06:50:00+0100,ADA-USDT,0.997308,2025-10-03T06:24:00+0100
2025-10-03T06:51:00+0100,ADA-USDT,0.989033,2025-10-03T06:25:00+0100
2025-10-03T06:52:00+0100,ADA-USDT,-0.917915,2025-10-03T06:03:00+0100
2025-10-03T06:53:00+0100,LTC-USDT,-0.966721,2025-10-03T06:39:00+0100
2025-10-03T06:54:00+0100,LTC-USDT,-0.966721,2025-10-03T06:39:00+0100
2025-10-03T06:55:00+0100,SOL-USDT,-0.996543,2025-10-03T06:17:00+0100
2025-10-03T06:56:00+0100,BTC-USDT,0.996728,2025-10-03T06:32:00+0100
2025-10-03T06:57:00+0100,ADA-USDT,0.977875,2025-10-03T06:57:00+0100
2025-10-03T06:58:00+0100,ADA-USDT,0.986013,2025-10-03T06:58:00+0100
2025-10-03T06:59:00+0100,ADA-USDT,0.98686,2025-10-03T06:59:00+0100
2025-10-03T07:00:00+0100,SOL-USDT,-0.984296,2025-10-03T06:45:00+0100
2025-10-03T07:01:00+0100,LTC-USDT,-0.997842,2025-10-03T06:09:00+0100
2025-10-03T07:02:00+0100,LTC-USDT,-0.998969,2025-10-03T06:10:00+0100
2025-10-03T07:03:00+0100,LTC-USDT,-0.999118,2025-10-03T06:11:00+0100
2025-10-03T07:04:00+0100,LTC-USDT,-0.999239,2025-10-03T06:12:00+0100
2025-10-03T07:05:00+0100,LTC-USDT,-0.999239,2025-10-03T06:12:00+0100
2025-10-03T07:06:00+0100,BNB-USDT,-0.984178,2025-10-03T06:17:00+0100
2025-10-03T07:07:00+0100,SOL-USDT,0.989814,2025-10-03T06:58:00+0100
2025-10-03T07:08:00+0100,BNB-USDT,0.998842,2025-10-03T06:35:00+0100
2025-10-03T07:09:00+0100,BNB-USDT,0.998842,2025-10-03T06:35:00+0100
2025-10-03T07:10:00+0100,BNB-USDT,0.998123,2025-10-03T06:37:00+0100
2025-10-03T07:11:00+0100,BNB-USDT,0.998519,2025-10-03T06:38:00+0100
2025-10-03T07:12:00+0100,BNB-USDT,0.996862,2025-10-03T06:39:00+0100
2025-10-03T07:13:00+0100,DOGE-USDT,-0.995673,2025-10-03T06:20:00+0100
2025-10-03T07:14:00+0100,DOGE-USDT,-0.997225,2025-10-03T06:24:00+0100
2025-10-03T07:15:00+0100,BTC-USDT,-0.991039,2025-10-03T06:47:00+0100
2025-10-03T07:16:00+0100,SOL-USDT,-0.998325,2025-10-03T06:43:00+0100
2025-10-03T07:17:00+0100,SOL-USDT,-0.994254,2025-10-03T06:44:00+0100
2025-10-03T07:18:00+0100,BNB-USDT,0.996655,2025-10-03T07:15:00+0100
2025-10-03T07:19:00+0100,BNB-USDT,0.996655,2025-10-03T07:15:00+0100
2025-10-03T07:20:00+0100,BNB-USDT,-0.994179,2025-10-03T06:47:00+0100
2025-10-03T07:21:00+0100,BNB-USDT,-0.994179,2025-10-03T06:47:00+0100
2025-10-03T07:22:00+0100,XRP-USDT,-0.992549,2025-10-03T06:51:00+0100
2025-10-03T07:23:00+0100,XRP-USDT,-0.978673,2025-10-03T06:52:00+0100
2025-10-03T07:24:00+0100,BNB-USDT,0.941476,2025-10-03T07:06:00+0100
2025-10-03T07:25:00+0100,SOL-USDT,-0.957959,2025-10-03T07:22:00+0100
2025-10-03T07:26:00+0100,SOL-USDT,-0.96127,2025-10-03T07:23:00+0100
2025-10-03T07:27:00+0100,XRP-USDT,0.937637,2025-10-03T06:52:00+0100
2025-10-03T07:28:00+0100,LTC-USDT,0.914978,2025-10-03T06:36:00+0100
2025-10-03T07:29:00+0100,DOGE-USDT,-0.975557,2025-10-03T06:41:00+0100
2025-10-03T07:30:00+0100,BTC-USDT,0.988731,2025-10-03T07:23:00+0100
2025-10-03T07:31:00+0100,LTC-USDT,-0.988851,2025-10-03T07:13:00+0100
2025-10-03T07:32:00+0100,XRP-USDT,0.979503,2025-10-03T07:03:00+0100
2025-10-03T07:33:00+0100,BTC-USDT,-0.978898,2025-10-03T06:50:00+0100
2025-10-03T07:34:00+0100,BTC-USDT,-0.98258,2025-10-03T06:51:00+0100
2025-10-03T07:35:00+0100,ADA-USDT,0.985029,2025-10-03T07:03:00+0100
2025-10-03T07:36:00+0100,LTC-USDT,-0.990195,2025-10-03T07:13:00+0100
2025-10-03T07:37:00+0100,LTC-USDT,0.995592,2025-10-03T07:29:00+0100
2025-10-03T07:38:00+0100,LTC-USDT,0.995592,2025-10-03T07:29:00+0100
2025-10-03T07:39:00+0100,XRP-USDT,-0.990154,2025-10-03T06:39:00+0100
2025-10-03T07:40:00+0100,BNB-USDT,0.997325,2025-10-03T07:22:00+0100
2025-10-03T07:41:00+0100,BNB-USDT,0.996905,2025-10-03T07:23:00+0100
2025-10-03T07:42:00+0100,BNB-USDT,0.996905,2025-10-03T07:23:00+0100
2025-10-03T07:43:00+0100,BNB-USDT,-0.994026,2025-10-03T06:49:00+0100
2025-10-03T07:44:00+0100,ETH-USDT,0.991185,2025-10-03T07:11:00+0100
2025-10-03T07:45:00+0100,DOGE-USDT,-0.996314,2025-10-03T06:47:00+0100
2025-10-03T07:46:00+0100,SOL-USDT,0.990897,2025-10-03T07:04:00+0100
2025-10-03T07:47:00+0100,SOL-USDT,0.990897,2025-10-03T07:04:00+0100
2025-10-03T07:48:00+0100,ADA-USDT,0.970449,2025-10-03T07:25:00+0100
2025-10-03T07:49:00+0100,DOGE-USDT,-0.926518,2025-10-03T07:39:00+0100
2025-10-03T07:50:00+0100,DOGE-USDT,-0.926518,2025-10-03T07:39:00+0100
2025-10-03T07:51:00+0100,ADA-USDT,-0.997128,2025-10-03T07:18:00+0100
2025-10-03T07:52:00+0100,ADA-USDT,-0.997128,2025-10-03T07:18:00+0100
2025-10-03T07:53:00+0100,DOGE-USDT,0.99367,2025-10-03T07:48:00+0100
2025-10-03T07:54:00+0100,DOGE-USDT,0.99367,2025-10-03T07:48:00+0100
2025-10-03T07:55:00+0100,SOL-USDT,0.996062,2025-10-03T07:49:00+0100
2025-10-03T07:56:00+0100,ETH-USDT,-0.99792,2025-10-03T07:14:00+0100
2025-10-03T07:57:00+0100,BNB-USDT,-0.997036,2025-10-03T07:23:00+0100
2025-10-03T07:58:00+0100,LTC-USDT,0.991902,2025-10-03T07:54:00+0100
2025-10-03T07:59:00+0100,SOL-USDT,-0.997764,2025-10-03T07:11:00+0100
2025-10-03T08:00:00+0100,ADA-USDT,-0.993256,2025-10-03T07:46:00+0100
2025-10-03T08:01:00+0100,BTC-USDT,0.991938,2025-10-03T07:57:00+0100
2025-10-03T08:02:00+0100,LTC-USDT,-0.993627,2025-10-03T07:39:00+0100
2025-10-03T08:03:00+0100,LTC-USDT,0.985557,2025-10-03T07:53:00+0100
2025-10-03T08:04:00+0100,LTC-USDT,0.985557,2025-10-03T07:53:00+0100
2025-10-03T08:05:00+0100,BTC-USDT,0.990813,2025-10-03T07:48:00+0100
2025-10-03T08:06:00+0100,BTC-USDT,0.990813,2025-10-03T07:48:00+0100
2025-10-03T08:07:00+0100,ETH-USDT,0.975083,2025-10-03T08:00:00+0100
2025-10-03T08:08:00+0100,ETH-USDT,0.958061,2025-10-03T08:01:00+0100
2025-10-03T08:09:00+0100,ETH-USDT,0.965842,2025-10-03T08:02:00+0100
2025-10-03T08:10:00+0100,SOL-USDT,0.970966,2025-10-03T07:27:00+0100
2025-10-03T08:11:00+0100,ADA-USDT,0.983374,2025-10-03T07:33:00+0100
2025-10-03T08:12:00+0100,ETH-USDT,0.991585,2025-10-03T07:18:00+0100
2025-10-03T08:13:00+0100,ETH-USDT,0.994699,2025-10-03T07:19:00+0100
2025-10-03T08:14:00+0100,LTC-USDT,-0.996123,2025-10-03T07:52:00+0100
2025-10-03T08:15:00+0100,BTC-USDT,0.996877,2025-10-03T07:16:00+0100
2025-10-03T08:16:00+0100,BTC-USDT,0.997842,2025-10-03T07:17:00+0100
2025-10-03T08:17:00+0100,BTC-USDT,0.997842,2025-10-03T07:17:00+0100
2025-10-03T08:18:00+0100,BTC-USDT,0.996698,2025-10-03T07:19:00+0100
2025-10-03T08:19:00+0100,DOGE-USDT,-0.990505,2025-10-03T08:03:00+0100
2025-10-03T08:20:00+0100,ETH-USDT,-0.994103,2025-10-03T08:18:00+0100
2025-10-03T08:21:00+0100,XRP-USDT,-0.995374,2025-10-03T07:55:00+0100
2025-10-03T08:22:00+0100,BNB-USDT,-0.99634,2025-10-03T08:11:00+0100
2025-10-03T08:23:00+0100,BNB-USDT,-0.99565,2025-10-03T08:12:00+0100
2025-10-03T08:24:00+0100,BNB-USDT,-0.998226,2025-10-03T08:12:00+0100
2025-10-03T08:25:00+0100,BTC-USDT,-0.994026,2025-10-03T08:14:00+0100
2025-10-03T08:26:00+0100,BTC-USDT,-0.989601,2025-10-03T07:34:00+0100
2025-10-03T08:27:00+0100,SOL-USDT,0.990861,2025-10-03T08:13:00+0100
2025-10-03T08:28:00+0100,BTC-USDT,-0.981412,2025-10-03T07:59:00+0100
2025-10-03T08:29:00+0100,BTC-USDT,-0.953613,2025-10-03T08:00:00+0100
2025-10-03T08:30:00+0100,BTC-USDT,-0.983133,2025-10-03T08:01:00+0100
2025-10-03T08:31:00+0100,BTC-USDT,-0.988708,2025-10-03T08:02:00+0100
2025-10-03T08:32:00+0100,BTC-USDT,0.992525,2025-10-03T07:45:00+0100
2025-10-03T08:33:00+0100,BTC-USDT,-0.993647,2025-10-03T08:04:00+0100
2025-10-03T08:34:00+0100,BTC-USDT,-0.993647,2025-10-03T08:04:00+0100
2025-10-03T08:35:00+0100,XRP-USDT,-0.992716,2025-10-03T07:44:00+0100
2025-10-03T08:36:00+0100,XRP-USDT,-0.990072,2025-10-03T07:45:00+0100
2025-10-03T08:37:00+0100,ETH-USDT,0.992951,2025-10-03T08:20:00+0100
2025-10-03T08:38:00+0100,ETH-USDT,0.989178,2025-10-03T08:27:00+0100
2025-10-03T08:39:00+0100,ETH-USDT,0.987753,2025-10-03T08:18:00+0100
2025-10-03T08:40:00+0100,ETH-USDT,0.994849,2025-10-03T08:13:00+0100
2025-10-03T08:41:00+0100,ADA-USDT,0.996283,2025-10-03T08:39:00+0100
2025-10-03T08:42:00+0100,BNB-USDT,0.9978,2025-10-03T08:14:00+0100
2025-10-03T08:43:00+0100,BNB-USDT,0.989558,2025-10-03T08:36:00+0100
2025-10-03T08:44:00+0100,BNB-USDT,-0.984026,2025-10-03T07:45:00+0100
2025-10-03T08:45:00+0100,LTC-USDT,0.998082,2025-10-03T08:07:00+0100
2025-10-03T08:46:00+0100,LTC-USDT,0.998392,2025-10-03T08:08:00+0100
2025-10-03T08:47:00+0100,BTC-USDT,0.989785,2025-10-03T08:03:00+0100
