timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-06T18:51:00+0100,SOL-USDT,-0.998055,2025-10-06T18:26:00+0100
2025-10-06T18:52:00+0100,SOL-USDT,-0.998055,2025-10-06T18:26:00+0100
2025-10-06T18:53:00+0100,ADA-USDT,-0.996534,2025-10-06T18:36:00+0100
2025-10-06T18:54:00+0100,XRP-USDT,0.976259,2025-10-06T18:52:00+0100
2025-10-06T18:55:00+0100,XRP-USDT,0.976259,2025-10-06T18:52:00+0100
2025-10-06T18:56:00+0100,SOL-USDT,-0.99315,2025-10-06T18:48:00+0100
2025-10-06T18:57:00+0100,DOGE-USDT,0.99869,2025-10-06T18:04:00+0100
2025-10-06T18:58:00+0100,DOGE-USDT,0.998595,2025-10-06T18:05:00+0100
2025-10-06T18:59:00+0100,DOGE-USDT,-0.995521,2025-10-06T18:50:00+0100
2025-10-06T19:00:00+0100,SOL-USDT,0.996475,2025-10-06T18:58:00+0100
2025-10-06T19:01:00+0100,XRP-USDT,0.997129,2025-10-06T18:33:00+0100
2025-10-06T19:02:00+0100,XRP-USDT,-0.99753,2025-10-06T18:50:00+0100
2025-10-06T19:03:00+0100,XRP-USDT,-0.99753,2025-10-06T18:50:00+0100
2025-10-06T19:04:00+0100,ADA-USDT,0.985172,2025-10-06T18:37:00+0100
2025-10-06T19:05:00+0100,ADA-USDT,0.985172,2025-10-06T18:37:00+0100
2025-10-06T19:06:00+0100,BNB-USDT,0.994017,2025-10-06T18:36:00+0100
2025-10-06T19:07:00+0100,BNB-USDT,0.996649,2025-10-06T18:32:00+0100
2025-10-06T19:08:00+0100,BNB-USDT,0.996649,2025-10-06T18:32:00+0100
2025-10-06T19:09:00+0100,LTC-USDT,0.98994,2025-10-06T19:06:00+0100
2025-10-06T19:10:00+0100,LTC-USDT,0.98994,2025-10-06T19:06:00+0100
2025-10-06T19:11:00+0100,ETH-USDT,-0.995152,2025-10-06T18:21:00+0100
2025-10-06T19:12:00+0100,BTC-USDT,0.994553,2025-10-06T18:38:00+0100
2025-10-06T19:13:00+0100,XRP-USDT,0.995223,2025-10-06T18:40:00+0100
2025-10-06T19:14:00+0100,XRP-USDT,0.99584,2025-10-06T18:41:00+0100
2025-10-06T19:15:00+0100,LTC-USDT,-0.992324,2025-10-06T18:35:00+0100
2025-10-06T19:16:00+0100,BNB-USDT,-0.990074,2025-10-06T19:08:00+0100
2025-10-06T19:17:00+0100,ETH-USDT,-0.988856,2025-10-06T19:02:00+0100
2025-10-06T19:18:00+0100,ETH-USDT,-0.996058,2025-10-06T19:11:00+0100
2025-10-06T19:19:00+0100,LTC-USDT,-0.993986,2025-10-06T19:09:00+0100
2025-10-06T19:20:00+0100,LTC-USDT,-0.997214,2025-10-06T19:10:00+0100
2025-10-06T19:21:00+0100,BNB-USDT,-0.998507,2025-10-06T19:21:00+0100
2025-10-06T19:22:00+0100,BNB-USDT,-0.998978,2025-10-06T19:22:00+0100
2025-10-06T19:23:00+0100,ADA-USDT,-0.998307,2025-10-06T18:41:00+0100
2025-10-06T19:24:00+0100,ADA-USDT,-0.997694,2025-10-06T18:42:00+0100
2025-10-06T19:25:00+0100,ADA-USDT,-0.994334,2025-10-06T18:43:00+0100
2025-10-06T19:26:00+0100,ADA-USDT,0.99706,2025-10-06T18:58:00+0100
2025-10-06T19:27:00+0100,ADA-USDT,-0.967393,2025-10-06T19:14:00+0100
2025-10-06T19:28:00+0100,LTC-USDT,-0.889724,2025-10-06T19:09:00+0100
2025-10-06T19:29:00+0100,LTC-USDT,-0.883119,2025-10-06T19:10:00+0100
2025-10-06T19:30:00+0100,DOGE-USDT,-0.84526,2025-10-06T19:14:00+0100
2025-10-06T19:31:00+0100,DOGE-USDT,-0.84526,2025-10-06T19:14:00+0100
2025-10-06T19:32:00+0100,DOGE-USDT,0.826794,2025-10-06T19:02:00+0100
2025-10-06T19:33:00+0100,DOGE-USDT,0.834075,2025-10-06T19:03:00+0100
2025-10-06T19:34:00+0100,XRP-USDT,0.800235,2025-10-06T19:08:00+0100
2025-10-06T19:35:00+0100,ETH-USDT,-0.953834,2025-10-06T19:02:00+0100
2025-10-06T19:36:00+0100,BNB-USDT,-0.877049,2025-10-06T18:57:00+0100
2025-10-06T19:37:00+0100,LTC-USDT,-0.844582,2025-10-06T19:06:00+0100
2025-10-06T19:38:00+0100,LTC-USDT,-0.844582,2025-10-06T19:06:00+0100
2025-10-06T19:39:00+0100,LTC-USDT,0.892183,2025-10-06T19:25:00+0100
2025-10-06T19:40:00+0100,XRP-USDT,0.962038,2025-10-06T18:53:00+0100
2025-10-06T19:41:00+0100,XRP-USDT,0.962038,2025-10-06T18:53:00+0100
2025-10-06T19:42:00+0100,BNB-USDT,0.994187,2025-10-06T18:51:00+0100
2025-10-06T19:43:00+0100,ETH-USDT,0.997772,2025-10-06T19:19:00+0100
2025-10-06T19:44:00+0100,SOL-USDT,-0.994529,2025-10-06T19:18:00+0100
2025-10-06T19:45:00+0100,ETH-USDT,0.994681,2025-10-06T19:19:00+0100
2025-10-06T19:46:00+0100,SOL-USDT,-0.993904,2025-10-06T19:18:00+0100
2025-10-06T19:47:00+0100,ETH-USDT,0.997283,2025-10-06T19:19:00+0100
2025-10-06T19:48:00+0100,ETH-USDT,0.998365,2025-10-06T19:20:00+0100
2025-10-06T19:49:00+0100,ETH-USDT,0.998365,2025-10-06T19:20:00+0100
2025-10-06T19:50:00+0100,ETH-USDT,-0.994909,2025-10-06T19:40:00+0100
2025-10-06T19:51:00+0100,ADA-USDT,-0.994472,2025-10-06T19:40:00+0100
2025-10-06T19:52:00+0100,ETH-USDT,-0.994408,2025-10-06T19:42:00+0100
2025-10-06T19:53:00+0100,ETH-USDT,-0.998809,2025-10-06T19:33:00+0100
2025-10-06T19:54:00+0100,ETH-USDT,-0.998809,2025-10-06T19:33:00+0100
2025-10-06T19:55:00+0100,ETH-USDT,-0.99946,2025-10-06T19:35:00+0100
2025-10-06T19:56:00+0100,SOL-USDT,-0.97532,2025-10-06T19:17:00+0100
2025-10-06T19:57:00+0100,ADA-USDT,0.992405,2025-10-06T19:21:00+0100
2025-10-06T19:58:00+0100,LTC-USDT,0.998603,2025-10-06T19:54:00+0100
2025-10-06T19:59:00+0100,BTC-USDT,0.998266,2025-10-06T19:22:00+0100
2025-10-06T20:00:00+0100,BTC-USDT,0.998261,2025-10-06T19:23:00+0100
2025-10-06T20:01:00+0100,LTC-USDT,0.9947,2025-10-06T19:50:00+0100
2025-10-06T20:02:00+0100,BTC-USDT,-0.994493,2025-10-06T19:10:00+0100
2025-10-06T20:03:00+0100,XRP-USDT,-0.99322,2025-10-06T19:46:00+0100
2025-10-06T20:04:00+0100,BTC-USDT,-0.986927,2025-10-06T19:15:00+0100
2025-10-06T20:05:00+0100,SOL-USDT,-0.980234,2025-10-06T19:46:00+0100
2025-10-06T20:06:00+0100,BTC-USDT,-0.975053,2025-10-06T19:09:00+0100
2025-10-06T20:07:00+0100,ADA-USDT,0.958214,2025-10-06T20:03:00+0100
2025-10-06T20:08:00+0100,XRP-USDT,0.907407,2025-10-06T19:26:00+0100
2025-10-06T20:09:00+0100,ETH-USDT,-0.913238,2025-10-06T19:26:00+0100
2025-10-06T20:10:00+0100,ETH-USDT,0.879706,2025-10-06T19:10:00+0100
2025-10-06T20:11:00+0100,ADA-USDT,-0.977414,2025-10-06T19:15:00+0100
2025-10-06T20:12:00+0100,ADA-USDT,-0.977414,2025-10-06T19:15:00+0100
2025-10-06T20:13:00+0100,LTC-USDT,-0.994064,2025-10-06T20:00:00+0100
2025-10-06T20:14:00+0100,BNB-USDT,-0.996297,2025-10-06T20:11:00+0100
2025-10-06T20:15:00+0100,BNB-USDT,-0.99729,2025-10-06T20:12:00+0100
2025-10-06T20:16:00+0100,SOL-USDT,-0.994824,2025-10-06T19:59:00+0100
2025-10-06T20:17:00+0100,SOL-USDT,-0.994824,2025-10-06T19:59:00+0100
2025-10-06T20:18:00+0100,DOGE-USDT,0.995643,2025-10-06T20:17:00+0100
2025-10-06T20:19:00+0100,ETH-USDT,0.997702,2025-10-06T19:38:00+0100
2025-10-06T20:20:00+0100,ETH-USDT,0.997534,2025-10-06T19:39:00+0100
2025-10-06T20:21:00+0100,XRP-USDT,-0.996899,2025-10-06T20:01:00+0100
2025-10-06T20:22:00+0100,LTC-USDT,-0.996185,2025-10-06T19:37:00+0100
2025-10-06T20:23:00+0100,BNB-USDT,-0.998036,2025-10-06T20:14:00+0100
2025-10-06T20:24:00+0100,ETH-USDT,-0.996959,2025-10-06T20:02:00+0100
2025-10-06T20:25:00+0100,ETH-USDT,-0.996959,2025-10-06T20:02:00+0100
2025-10-06T20:26:00+0100,XRP-USDT,-0.983752,2025-10-06T20:11:00+0100
2025-10-06T20:27:00+0100,XRP-USDT,0.960286,2025-10-06T19:50:00+0100
2025-10-06T20:28:00+0100,XRP-USDT,0.9492,2025-10-06T20:15:00+0100
2025-10-06T20:29:00+0100,XRP-USDT,0.9492,2025-10-06T20:15:00+0100
2025-10-06T20:30:00+0100,BNB-USDT,0.989939,2025-10-06T20:13:00+0100
2025-10-06T20:31:00+0100,BNB-USDT,0.989939,2025-10-06T20:13:00+0100
2025-10-06T20:32:00+0100,LTC-USDT,-0.994163,2025-10-06T20:14:00+0100
2025-10-06T20:33:00+0100,LTC-USDT,0.99642,2025-10-06T19:59:00+0100
2025-10-06T20:34:00+0100,BNB-USDT,0.991669,2025-10-06T19:47:00+0100
2025-10-06T20:35:00+0100,DOGE-USDT,0.995263,2025-10-06T19:48:00+0100
2025-10-06T20:36:00+0100,BNB-USDT,0.993588,2025-10-06T19:49:00+0100
2025-10-06T20:37:00+0100,ADA-USDT,0.992827,2025-10-06T20:01:00+0100
2025-10-06T20:38:00+0100,DOGE-USDT,0.991289,2025-10-06T19:57:00+0100
2025-10-06T20:39:00+0100,DOGE-USDT,-0.983515,2025-10-06T19:45:00+0100
2025-10-06T20:40:00+0100,DOGE-USDT,-0.983515,2025-10-06T19:45:00+0100
2025-10-06T20:41:00+0100,XRP-USDT,0.991755,2025-10-06T20:23:00+0100
2025-10-06T20:42:00+0100,BNB-USDT,-0.995784,2025-10-06T20:10:00+0100
2025-10-06T20:43:00+0100,BNB-USDT,-0.997479,2025-10-06T20:11:00+0100
2025-10-06T20:44:00+0100,BTC-USDT,-0.998024,2025-10-06T19:49:00+0100
2025-10-06T20:45:00+0100,XRP-USDT,-0.997119,2025-10-06T19:57:00+0100
2025-10-06T20:46:00+0100,DOGE-USDT,-0.997749,2025-10-06T19:55:00+0100
2025-10-06T20:47:00+0100,SOL-USDT,0.996335,2025-10-06T20:46:00+0100
2025-10-06T20:48:00+0100,DOGE-USDT,-0.996493,2025-10-06T19:51:00+0100
2025-10-06T20:49:00+0100,ADA-USDT,0.994833,2025-10-06T20:47:00+0100
2025-10-06T20:50:00+0100,ETH-USDT,0.997663,2025-10-06T20:16:00+0100
2025-10-06T20:51:00+0100,ETH-USDT,-0.99581,2025-10-06T19:59:00+0100
2025-10-06T20:52:00+0100,LTC-USDT,-0.997753,2025-10-06T19:57:00+0100
2025-10-06T20:53:00+0100,SOL-USDT,0.990909,2025-10-06T20:48:00+0100
2025-10-06T20:54:00+0100,SOL-USDT,0.990909,2025-10-06T20:48:00+0100
2025-10-06T20:55:00+0100,DOGE-USDT,0.998704,2025-10-06T20:18:00+0100
2025-10-06T20:56:00+0100,ETH-USDT,0.99301,2025-10-06T20:55:00+0100
2025-10-06T20:57:00+0100,ETH-USDT,0.986984,2025-10-06T20:56:00+0100
2025-10-06T20:58:00+0100,BTC-USDT,0.970981,2025-10-06T20:27:00+0100
2025-10-06T20:59:00+0100,XRP-USDT,0.953027,2025-10-06T20:15:00+0100
2025-10-06T21:00:00+0100,ADA-USDT,0.932707,2025-10-06T20:28:00+0100
2025-10-06T21:01:00+0100,ADA-USDT,0.914104,2025-10-06T20:29:00+0100
2025-10-06T21:02:00+0100,ETH-USDT,0.933572,2025-10-06T20:42:00+0100
2025-10-06T21:03:00+0100,ADA-USDT,0.950175,2025-10-06T20:11:00+0100
2025-10-06T21:04:00+0100,ETH-USDT,-0.984241,2025-10-06T20:29:00+0100
2025-10-06T21:05:00+0100,ADA-USDT,0.990859,2025-10-06T20:35:00+0100
2025-10-06T21:06:00+0100,ADA-USDT,0.992817,2025-10-06T20:36:00+0100
2025-10-06T21:07:00+0100,ADA-USDT,0.96721,2025-10-06T20:37:00+0100
2025-10-06T21:08:00+0100,XRP-USDT,-0.960281,2025-10-06T21:02:00+0100
2025-10-06T21:09:00+0100,ETH-USDT,0.975084,2025-10-06T20:34:00+0100
2025-10-06T21:10:00+0100,LTC-USDT,0.994531,2025-10-06T20:27:00+0100
2025-10-06T21:11:00+0100,ETH-USDT,-0.991532,2025-10-06T20:51:00+0100
2025-10-06T21:12:00+0100,ADA-USDT,0.995344,2025-10-06T21:12:00+0100
2025-10-06T21:13:00+0100,BTC-USDT,-0.995565,2025-10-06T20:19:00+0100
2025-10-06T21:14:00+0100,ETH-USDT,0.996713,2025-10-06T21:14:00+0100
2025-10-06T21:15:00+0100,LTC-USDT,0.986965,2025-10-06T21:05:00+0100
2025-10-06T21:16:00+0100,ETH-USDT,-0.991403,2025-10-06T20:57:00+0100
2025-10-06T21:17:00+0100,DOGE-USDT,-0.992226,2025-10-06T20:58:00+0100
2025-10-06T21:18:00+0100,DOGE-USDT,-0.994926,2025-10-06T20:59:00+0100
2025-10-06T21:19:00+0100,DOGE-USDT,-0.996738,2025-10-06T21:00:00+0100
2025-10-06T21:20:00+0100,DOGE-USDT,-0.997559,2025-10-06T21:01:00+0100
2025-10-06T21:21:00+0100,DOGE-USDT,-0.997516,2025-10-06T21:02:00+0100
2025-10-06T21:22:00+0100,DOGE-USDT,-0.998052,2025-10-06T21:14:00+0100
2025-10-06T21:23:00+0100,SOL-USDT,-0.99718,2025-10-06T21:04:00+0100
2025-10-06T21:24:00+0100,DOGE-USDT,-0.997291,2025-10-06T21:09:00+0100
2025-10-06T21:25:00+0100,XRP-USDT,0.996404,2025-10-06T20:44:00+0100
2025-10-06T21:26:00+0100,SOL-USDT,-0.99663,2025-10-06T21:02:00+0100
2025-10-06T21:27:00+0100,DOGE-USDT,-0.995621,2025-10-06T21:14:00+0100
2025-10-06T21:28:00+0100,SOL-USDT,-0.994656,2025-10-06T21:04:00+0100
2025-10-06T21:29:00+0100,ADA-USDT,0.997863,2025-10-06T20:47:00+0100
2025-10-06T21:30:00+0100,XRP-USDT,0.995081,2025-10-06T21:30:00+0100
2025-10-06T21:31:00+0100,XRP-USDT,0.992428,2025-10-06T21:31:00+0100
2025-10-06T21:32:00+0100,ETH-USDT,0.986949,2025-10-06T20:55:00+0100
2025-10-06T21:33:00+0100,ETH-USDT,0.986949,2025-10-06T20:55:00+0100
2025-10-06T21:34:00+0100,DOGE-USDT,-0.966834,2025-10-06T21:19:00+0100
2025-10-06T21:35:00+0100,LTC-USDT,0.939547,2025-10-06T21:00:00+0100
2025-10-06T21:36:00+0100,DOGE-USDT,0.943201,2025-10-06T21:36:00+0100
2025-10-06T21:37:00+0100,ETH-USDT,-0.994176,2025-10-06T21:22:00+0100
2025-10-06T21:38:00+0100,ETH-USDT,-0.99433,2025-10-06T21:23:00+0100
2025-10-06T21:39:00+0100,ETH-USDT,-0.994013,2025-10-06T21:24:00+0100
2025-10-06T21:40:00+0100,ETH-USDT,-0.994013,2025-10-06T21:24:00+0100
2025-10-06T21:41:00+0100,SOL-USDT,-0.994981,2025-10-06T20:48:00+0100
2025-10-06T21:42:00+0100,ETH-USDT,-0.997019,2025-10-06T21:26:00+0100
2025-10-06T21:43:00+0100,ETH-USDT,-0.993406,2025-10-06T21:27:00+0100
2025-10-06T21:44:00+0100,ETH-USDT,-0.996002,2025-10-06T21:28:00+0100
2025-10-06T21:45:00+0100,ETH-USDT,-0.997054,2025-10-06T21:29:00+0100
2025-10-06T21:46:00+0100,ETH-USDT,0.994207,2025-10-06T21:11:00+0100
2025-10-06T21:47:00+0100,BNB-USDT,0.994183,2025-10-06T21:33:00+0100
2025-10-06T21:48:00+0100,BTC-USDT,-0.994839,2025-10-06T20:49:00+0100
2025-10-06T21:49:00+0100,DOGE-USDT,-0.991528,2025-10-06T21:33:00+0100
2025-10-06T21:50:00+0100,ADA-USDT,0.982119,2025-10-06T21:16:00+0100
2025-10-06T21:51:00+0100,SOL-USDT,-0.951772,2025-10-06T21:25:00+0100
2025-10-06T21:52:00+0100,ETH-USDT,-0.904487,2025-10-06T21:37:00+0100
2025-10-06T21:53:00+0100,BNB-USDT,-0.92091,2025-10-06T21:39:00+0100
2025-10-06T21:54:00+0100,BNB-USDT,-0.92091,2025-10-06T21:39:00+0100
2025-10-06T21:55:00+0100,BNB-USDT,-0.931376,2025-10-06T21:41:00+0100
2025-10-06T21:56:00+0100,BNB-USDT,-0.867395,2025-10-06T21:42:00+0100
2025-10-06T21:57:00+0100,ETH-USDT,-0.917652,2025-10-06T21:40:00+0100
2025-10-06T21:58:00+0100,XRP-USDT,0.991817,2025-10-06T21:35:00+0100
2025-10-06T21:59:00+0100,XRP-USDT,0.991817,2025-10-06T21:35:00+0100
2025-10-06T22:00:00+0100,SOL-USDT,0.975742,2025-10-06T21:35:00+0100
2025-10-06T22:01:00+0100,SOL-USDT,-0.994532,2025-10-06T21:45:00+0100
2025-10-06T22:02:00+0100,SOL-USDT,0.995761,2025-10-06T21:37:00+0100
2025-10-06T22:03:00+0100,BNB-USDT,0.988789,2025-10-06T21:50:00+0100
2025-10-06T22:04:00+0100,BNB-USDT,0.979964,2025-10-06T21:51:00+0100
2025-10-06T22:05:00+0100,ETH-USDT,-0.974239,2025-10-06T22:02:00+0100
2025-10-06T22:06:00+0100,XRP-USDT,0.973451,2025-10-06T21:41:00+0100
2025-10-06T22:07:00+0100,ADA-USDT,0.97956,2025-10-06T21:19:00+0100
2025-10-06T22:08:00+0100,ADA-USDT,0.97956,2025-10-06T21:19:00+0100
2025-10-06T22:09:00+0100,LTC-USDT,0.997818,2025-10-06T21:23:00+0100
2025-10-06T22:10:00+0100,LTC-USDT,0.996198,2025-10-06T21:24:00+0100
2025-10-06T22:11:00+0100,ETH-USDT,0.997204,2025-10-06T21:50:00+0100
2025-10-06T22:12:00+0100,ETH-USDT,0.994323,2025-10-06T21:51:00+0100
2025-10-06T22:13:00+0100,ADA-USDT,0.994874,2025-10-06T21:30:00+0100
2025-10-06T22:14:00+0100,SOL-USDT,0.992922,2025-10-06T21:19:00+0100
2025-10-06T22:15:00+0100,DOGE-USDT,-0.996355,2025-10-06T22:03:00+0100
2025-10-06T22:16:00+0100,DOGE-USDT,-0.996355,2025-10-06T22:03:00+0100
2025-10-06T22:17:00+0100,ETH-USDT,0.996435,2025-10-06T21:27:00+0100
2025-10-06T22:18:00+0100,ETH-USDT,0.996435,2025-10-06T21:27:00+0100
2025-10-06T22:19:00+0100,ETH-USDT,0.997715,2025-10-06T21:19:00+0100
2025-10-06T22:20:00+0100,XRP-USDT,0.998612,2025-10-06T21:24:00+0100
2025-10-06T22:21:00+0100,ETH-USDT,0.998514,2025-10-06T21:52:00+0100
2025-10-06T22:22:00+0100,ETH-USDT,0.997685,2025-10-06T21:53:00+0100
2025-10-06T22:23:00+0100,BTC-USDT,0.995269,2025-10-06T22:14:00+0100
2025-10-06T22:24:00+0100,BTC-USDT,0.996159,2025-10-06T22:15:00+0100
2025-10-06T22:25:00+0100,DOGE-USDT,0.99538,2025-10-06T22:25:00+0100
2025-10-06T22:26:00+0100,ADA-USDT,0.995399,2025-10-06T21:54:00+0100
2025-10-06T22:27:00+0100,ADA-USDT,0.994947,2025-10-06T21:55:00+0100
2025-10-06T22:28:00+0100,LTC-USDT,-0.998335,2025-10-06T21:47:00+0100
2025-10-06T22:29:00+0100,ADA-USDT,0.989613,2025-10-06T21:57:00+0100
2025-10-06T22:30:00+0100,ETH-USDT,0.983335,2025-10-06T21:48:00+0100
2025-10-06T22:31:00+0100,ETH-USDT,0.983335,2025-10-06T21:48:00+0100
2025-10-06T22:32:00+0100,DOGE-USDT,0.993854,2025-10-06T22:23:00+0100
2025-10-06T22:33:00+0100,SOL-USDT,-0.993936,2025-10-06T22:10:00+0100
2025-10-06T22:34:00+0100,SOL-USDT,-0.993936,2025-10-06T22:10:00+0100
2025-10-06T22:35:00+0100,DOGE-USDT,-0.99514,2025-10-06T22:04:00+0100
2025-10-06T22:36:00+0100,LTC-USDT,0.996839,2025-10-06T22:24:00+0100
2025-10-06T22:37:00+0100,LTC-USDT,0.996839,2025-10-06T22:24:00+0100
2025-10-06T22:38:00+0100,LTC-USDT,-0.969533,2025-10-06T21:50:00+0100
2025-10-06T22:39:00+0100,LTC-USDT,-0.941408,2025-10-06T21:51:00+0100
2025-10-06T22:40:00+0100,LTC-USDT,-0.953007,2025-10-06T21:52:00+0100
2025-10-06T22:41:00+0100,BNB-USDT,0.975072,2025-10-06T22:17:00+0100
2025-10-06T22:42:00+0100,ADA-USDT,-0.986911,2025-10-06T22:26:00+0100
2025-10-06T22:43:00+0100,ADA-USDT,-0.97852,2025-10-06T22:27:00+0100
2025-10-06T22:44:00+0100,XRP-USDT,0.982966,2025-10-06T22:44:00+0100
2025-10-06T22:45:00+0100,XRP-USDT,0.987964,2025-10-06T22:25:00+0100
2025-10-06T22:46:00+0100,ADA-USDT,0.989304,2025-10-06T22:00:00+0100
2025-10-06T22:47:00+0100,ADA-USDT,0.991062,2025-10-06T22:01:00+0100
2025-10-06T22:48:00+0100,DOGE-USDT,0.937568,2025-10-06T21:58:00+0100
2025-10-06T22:49:00+0100,XRP-USDT,0.977386,2025-10-06T22:37:00+0100
2025-10-06T22:50:00+0100,DOGE-USDT,0.983195,2025-10-06T22:00:00+0100
2025-10-06T22:51:00+0100,DOGE-USDT,0.990625,2025-10-06T22:01:00+0100
2025-10-06T22:52:00+0100,BNB-USDT,-0.990673,2025-10-06T22:05:00+0100
2025-10-06T22:53:00+0100,BNB-USDT,0.997255,2025-10-06T22:48:00+0100
2025-10-06T22:54:00+0100,BTC-USDT,-0.999585,2025-10-06T22:25:00+0100
2025-10-06T22:55:00+0100,BTC-USDT,-0.997895,2025-10-06T22:26:00+0100
2025-10-06T22:56:00+0100,BTC-USDT,-0.997895,2025-10-06T22:26:00+0100
2025-10-06T22:57:00+0100,ETH-USDT,-0.992155,2025-10-06T22:28:00+0100
2025-10-06T22:58:00+0100,BTC-USDT,-0.983127,2025-10-06T22:29:00+0100
2025-10-06T22:59:00+0100,XRP-USDT,-0.97961,2025-10-06T22:52:00+0100
2025-10-06T23:00:00+0100,SOL-USDT,-0.989178,2025-10-06T22:21:00+0100
2025-10-06T23:01:00+0100,DOGE-USDT,-0.988811,2025-10-06T22:18:00+0100
2025-10-06T23:02:00+0100,DOGE-USDT,-0.988811,2025-10-06T22:18:00+0100
2025-10-06T23:03:00+0100,DOGE-USDT,0.988414,2025-10-06T22:05:00+0100
2025-10-06T23:04:00+0100,DOGE-USDT,0.989716,2025-10-06T22:06:00+0100
2025-10-06T23:05:00+0100,BTC-USDT,-0.988248,2025-10-06T22:34:00+0100
2025-10-06T23:06:00+0100,BTC-USDT,-0.990958,2025-10-06T22:35:00+0100
2025-10-06T23:07:00+0100,BNB-USDT,0.998433,2025-10-06T22:34:00+0100
2025-10-06T23:08:00+0100,BNB-USDT,0.995279,2025-10-06T22:35:00+0100
2025-10-06T23:09:00+0100,BNB-USDT,0.994082,2025-10-06T22:36:00+0100
2025-10-06T23:10:00+0100,DOGE-USDT,0.989933,2025-10-06T22:58:00+0100
2025-10-06T23:11:00+0100,DOGE-USDT,0.994635,2025-10-06T22:59:00+0100
2025-10-06T23:12:00+0100,DOGE-USDT,0.994635,2025-10-06T22:59:00+0100
2025-10-06T23:13:00+0100,BTC-USDT,-0.997165,2025-10-06T22:33:00+0100
2025-10-06T23:14:00+0100,BTC-USDT,-0.998718,2025-10-06T22:35:00+0100
2025-10-06T23:15:00+0100,BTC-USDT,-0.997679,2025-10-06T22:36:00+0100
2025-10-06T23:16:00+0100,SOL-USDT,0.996653,2025-10-06T22:17:00+0100
2025-10-06T23:17:00+0100,ADA-USDT,0.990261,2025-10-06T22:43:00+0100
2025-10-06T23:18:00+0100,ETH-USDT,-0.991346,2025-10-06T22:28:00+0100
2025-10-06T23:19:00+0100,ETH-USDT,0.942019,2025-10-06T22:19:00+0100
2025-10-06T23:20:00+0100,XRP-USDT,-0.936775,2025-10-06T22:37:00+0100
2025-10-06T23:21:00+0100,LTC-USDT,0.928264,2025-10-06T23:10:00+0100
2025-10-06T23:22:00+0100,ADA-USDT,0.955126,2025-10-06T23:03:00+0100
2025-10-06T23:23:00+0100,LTC-USDT,-0.965761,2025-10-06T22:44:00+0100
2025-10-06T23:24:00+0100,LTC-USDT,-0.965761,2025-10-06T22:44:00+0100
2025-10-06T23:25:00+0100,ADA-USDT,0.972987,2025-10-06T22:41:00+0100
2025-10-06T23:26:00+0100,DOGE-USDT,0.98591,2025-10-06T22:43:00+0100
2025-10-06T23:27:00+0100,DOGE-USDT,0.98591,2025-10-06T22:43:00+0100
2025-10-06T23:28:00+0100,BNB-USDT,-0.993765,2025-10-06T23:11:00+0100
2025-10-06T23:29:00+0100,BNB-USDT,-0.993765,2025-10-06T23:11:00+0100
2025-10-06T23:30:00+0100,BTC-USDT,-0.955213,2025-10-06T22:38:00+0100
2025-10-06T23:31:00+0100,XRP-USDT,-0.954388,2025-10-06T22:37:00+0100
2025-10-06T23:32:00+0100,XRP-USDT,-0.954388,2025-10-06T22:37:00+0100
2025-10-06T23:33:00+0100,BTC-USDT,-0.997898,2025-10-06T22:51:00+0100
2025-10-06T23:34:00+0100,XRP-USDT,0.998001,2025-10-06T23:19:00+0100
2025-10-06T23:35:00+0100,XRP-USDT,0.998001,2025-10-06T23:19:00+0100
2025-10-06T23:36:00+0100,XRP-USDT,0.994188,2025-10-06T23:31:00+0100
2025-10-06T23:37:00+0100,LTC-USDT,0.997136,2025-10-06T23:21:00+0100
2025-10-06T23:38:00+0100,ADA-USDT,-0.989873,2025-10-06T23:12:00+0100
2025-10-06T23:39:00+0100,XRP-USDT,0.994037,2025-10-06T23:32:00+0100
2025-10-06T23:40:00+0100,ADA-USDT,-0.993353,2025-10-06T23:12:00+0100
2025-10-06T23:41:00+0100,ADA-USDT,-0.996202,2025-10-06T23:13:00+0100
2025-10-06T23:42:00+0100,DOGE-USDT,-0.994665,2025-10-06T23:13:00+0100
2025-10-06T23:43:00+0100,ETH-USDT,-0.997141,2025-10-06T23:05:00+0100
2025-10-06T23:44:00+0100,ETH-USDT,-0.997057,2025-10-06T23:06:00+0100
2025-10-06T23:45:00+0100,LTC-USDT,0.995263,2025-10-06T23:36:00+0100
2025-10-06T23:46:00+0100,SOL-USDT,-0.994749,2025-10-06T22:52:00+0100
2025-10-06T23:47:00+0100,SOL-USDT,-0.994749,2025-10-06T22:52:00+0100
2025-10-06T23:48:00+0100,BNB-USDT,-0.996846,2025-10-06T22:50:00+0100
2025-10-06T23:49:00+0100,BNB-USDT,-0.996314,2025-10-06T22:51:00+0100
2025-10-06T23:50:00+0100,BNB-USDT,-0.996314,2025-10-06T22:51:00+0100
2025-10-06T23:51:00+0100,LTC-USDT,0.993471,2025-10-06T23:45:00+0100
2025-10-06T23:52:00+0100,DOGE-USDT,-0.986853,2025-10-06T22:54:00+0100
2025-10-06T23:53:00+0100,LTC-USDT,0.994663,2025-10-06T23:31:00+0100
2025-10-06T23:54:00+0100,LTC-USDT,0.979739,2025-10-06T23:10:00+0100
2025-10-06T23:55:00+0100,DOGE-USDT,-0.986471,2025-10-06T23:38:00+0100
2025-10-06T23:56:00+0100,DOGE-USDT,-0.990025,2025-10-06T23:39:00+0100
